ID_ESTACION,FECHA,PREC,TMAX,TMIN,TMED,VMAX,VDIR,VMED,DMED,RAD,HUM,ETO,EVA,ID_ESTACION,ID_ESTADO,NOMBRE,ACTIVO
"860143","08.09.2016","0.","30.800000000000001","10.1","19.710000000000001","12.1","195.19999999999999","4.0099999999999998","173.19999999999999","557.39999999999998","66.469999999999999","5.0999999999999996","5.9000000000000004","860143","2","LLANO COLORADO","0"
"860143","09.09.2016","0.","35.200000000000003","10.4","21.550000000000001","10.9","177.19999999999999","4.46","162.40000000000001","540.26999999999998","61.57","5.5999999999999996","6.1600000000000001","860143","2","LLANO COLORADO","0"
"860143","10.09.2016","0.","34.299999999999997","14.1","22.82","9.8000000000000007","205.90000000000001","4.2400000000000002","189.","522.92999999999995","64.560000000000002","5.5","5.79","860143","2","LLANO COLORADO","0"
"860143","11.09.2016","0.","31.399999999999999","14.4","21.879999999999999","11.9","204.59999999999999","4.8799999999999999","174.19999999999999","527.63","69.510000000000005","5.2000000000000002","5.5099999999999998","860143","2","LLANO COLORADO","0"
"860143","12.09.2016","0.","26.800000000000001","15.199999999999999","19.309999999999999","10.800000000000001","221.19999999999999","5.0999999999999996","195.09999999999999","460.75999999999999","77.900000000000006","3.8999999999999999","4.5899999999999999","860143","2","LLANO COLORADO","0"
"860143","13.09.2016","0.","25.","15.","19.059999999999999","11.9","248.90000000000001","5.0300000000000002","210.09999999999999","441.37","65.799999999999997","3.6000000000000001","4.9800000000000004","860143","2","LLANO COLORADO","0"
"860143","14.09.2016","0.","29.199999999999999","10.","20.","13.800000000000001","204.","4.0499999999999998","177.59999999999999","547.5","63.789999999999999","4.7000000000000002","5.8200000000000003","860143","2","LLANO COLORADO","0"
"860143","15.09.2016","0.","34.5","10.","22.57","11.800000000000001","213.09999999999999","4.1500000000000004","187.5","551.72000000000003","49.619999999999997","5.7999999999999998","6.6500000000000004","860143","2","LLANO COLORADO","0"
"860143","16.09.2016","0.","30.399999999999999","10.1","20.34","13.199999999999999","191.5","4.4900000000000002","178.09999999999999","557.50999999999999","51.93","5.4000000000000004","6.4400000000000004","860143","2","LLANO COLORADO","0"
"860143","17.09.2016","0.","30.100000000000001","11.","19.34","10.300000000000001","224.80000000000001","3.9199999999999999","188.69999999999999","513.75999999999999","69.840000000000003","4.5999999999999996","5.2800000000000002","860143","2","LLANO COLORADO","0"
"860143","18.09.2016","0.","34.600000000000001","11.800000000000001","22.760000000000002","11.5","212.40000000000001","3.7599999999999998","189.69999999999999","525.95000000000005","57.68","5.2999999999999998","5.9900000000000002","860143","2","LLANO COLORADO","0"
"860143","19.09.2016","7.7000000000000002","28.199999999999999","16.399999999999999","21.440000000000001","14.4","45.","3.48","90.400000000000006","79.469999999999999","69.849999999999994","0.80000000000000004","2.1800000000000002","860143","2","LLANO COLORADO","0"
"860143","20.09.2016","9.1999999999999993","31.100000000000001","20.699999999999999","23.559999999999999","12.300000000000001","220.5","3.7200000000000002","307.","290.69","88.709999999999994","2.2000000000000002","3.0299999999999998","860143","2","LLANO COLORADO","0"
"860143","21.09.2016","0.10000000000000001","28.5","20.399999999999999","23.670000000000002","13.6","192.69999999999999","4.4299999999999997","198.59999999999999","240.66999999999999","85.920000000000002","1.7","2.6600000000000001","860143","2","LLANO COLORADO","0"
"860143","22.09.2016","1.3999999999999999","25.300000000000001","14.9","20.379999999999999","10.800000000000001","215.5","4.8799999999999999","205.30000000000001","409.30000000000001","87.659999999999997","3.","3.73","860143","2","LLANO COLORADO","0"
"860143","23.09.2016","0.20000000000000001","27.300000000000001","10.4","17.510000000000002","11.699999999999999","237.30000000000001","4.0599999999999996","184.09999999999999","553.75","77.019999999999996","4.5999999999999996","5.1699999999999999","860143","2","LLANO COLORADO","0"
"860143","24.09.2016","0.","32.399999999999999","10.300000000000001","20.539999999999999","14.9","233.5","4.5300000000000002","178.30000000000001","555.80999999999995","59.390000000000001","5.7000000000000002","6.1799999999999997","860143","2","LLANO COLORADO","0"
"860143","25.09.2016","0.","35.299999999999997","10.9","23.620000000000001","17.600000000000001","22.5","6.96","62.5","550.76999999999998","41.479999999999997","6.9000000000000004",,"860143","2","LLANO COLORADO","0"
"860143","26.09.2016","0.","37.200000000000003","18.199999999999999","27.93","20.600000000000001","39.5","8.0800000000000001","60.","396.36000000000001","29.27","6.",,"860143","2","LLANO COLORADO","0"
