ID_ESTACION,FECHA,PREC,TMAX,TMIN,TMED,VMAX,VDIR,VMED,DMED,RAD,HUM,ETO,EVA,ID_ESTACION,ID_ESTADO,NOMBRE,ACTIVO
"64","18.01.2015","2.2000000000000002","25.899999999999999","19.800000000000001","21.989999999999998","8.3000000000000007","38.299999999999997","2.46","29.100000000000001","293.50999999999999","91.420000000000002","2.","2.7599999999999998","64","26","SAN JUAN","0"
"64","19.01.2015","0.","26.800000000000001","19.300000000000001","22.690000000000001","7.4000000000000004","307.89999999999998","2.7799999999999998","263.80000000000001","390.13999999999999","86.959999999999994","2.7000000000000002","3.6800000000000002","64","26","SAN JUAN","0"
"64","20.01.2015","0.","29.399999999999999","18.399999999999999","23.09","8.5","165.","3.1299999999999999","60.399999999999999","471.45999999999998","85.260000000000005","3.3999999999999999","4.3099999999999996","64","26","SAN JUAN","0"
"64","01.07.2014","0.","32.600000000000001","24.300000000000001","28.18","12.4","122.2","6.0499999999999998","118.40000000000001","351.74000000000001","79.840000000000003","3.5","3.5899999999999999","64","26","SAN JUAN","0"
"64","02.07.2014","0.80000000000000004","34.299999999999997","24.300000000000001","28.75","13.1","132.69999999999999","6.0199999999999996","109.40000000000001","466.76999999999998","76.420000000000002","4.9000000000000004","4.6100000000000003","64","26","SAN JUAN","0"
"64","03.07.2014","21.199999999999999","35.","23.800000000000001","28.920000000000002","17.699999999999999","49.5","7.9699999999999998","105.90000000000001","527.5","78.200000000000003","5.2000000000000002","5.1299999999999999","64","26","SAN JUAN","0"
"64","04.07.2014","1.6000000000000001","32.600000000000001","24.100000000000001","27.030000000000001","11.699999999999999","151.09999999999999","5.0899999999999999","132.59999999999999","370.89999999999998","88.200000000000003","3.1000000000000001","3.2400000000000002","64","26","SAN JUAN","0"
"64","05.07.2014","88.599999999999994","34.600000000000001","23.199999999999999","27.260000000000002","12.300000000000001","152.40000000000001","5.8799999999999999","120.59999999999999","501.44999999999999","83.480000000000004","5.","4.4500000000000002","64","26","SAN JUAN","0"
"64","06.07.2014","3.7999999999999998","32.799999999999997","23.","26.309999999999999","12.","107.8","4.6500000000000004","98.299999999999997","441.94999999999999","88.420000000000002","3.8999999999999999","3.73","64","26","SAN JUAN","0"
"64","07.07.2014","0.","33.399999999999999","23.399999999999999","27.98","14.4","109.09999999999999","6.79","111.5","586.49000000000001","78.030000000000001","5.9000000000000004","5.4199999999999999","64","26","SAN JUAN","0"
"64","08.07.2014","0.","32.399999999999999","23.800000000000001","28.109999999999999","16.5","118.5","8.2799999999999994","114.3","443.56","76.739999999999995","4.2999999999999998","4.6600000000000001","64","26","SAN JUAN","0"
"64","09.07.2014","0.","34.399999999999999","25.","29.140000000000001","15.199999999999999","131.30000000000001","8.5399999999999991","116.5","534.07000000000005","75.959999999999994","5.7999999999999998","5.3799999999999999","64","26","SAN JUAN","0"
"64","10.07.2014","0.","34.399999999999999","24.399999999999999","28.649999999999999","15.5","133.69999999999999","9.2200000000000006","121.59999999999999","563.23000000000002","70.349999999999994","5.7000000000000002","5.9500000000000002","64","26","SAN JUAN","0"
"64","11.07.2014","35.399999999999999","34.100000000000001","23.699999999999999","27.57","16.100000000000001","26.399999999999999","7.71","113.7","515.39999999999998","80.379999999999995","4.7999999999999998","4.8200000000000003","64","26","SAN JUAN","0"
"64","12.07.2014","59.200000000000003","34.200000000000003","21.899999999999999","26.210000000000001","23.699999999999999","134.19999999999999","5.2000000000000002","90.599999999999994","603.88999999999999","87.480000000000004","4.7999999999999998","4.8300000000000001","64","26","SAN JUAN","0"
"64","13.07.2014","6.4000000000000004","33.200000000000003","22.899999999999999","25.59","12.1","82.","4.8399999999999999","118.2","488.80000000000001","90.310000000000002","4.2999999999999998","3.98","64","26","SAN JUAN","0"
"64","14.07.2014","33.200000000000003","30.600000000000001","22.899999999999999","25.309999999999999","19.600000000000001","125.40000000000001","4.9199999999999999","105.90000000000001","339.06999999999999","92.170000000000002","3.","2.9199999999999999","64","26","SAN JUAN","0"
"64","15.07.2014","83.","32.899999999999999","23.300000000000001","27.27","13.300000000000001","159.40000000000001","6.2300000000000004","126.5","506.50999999999999","86.709999999999994","4.5","4.4500000000000002","64","26","SAN JUAN","0"
"64","16.07.2014","0.","33.899999999999999","25.100000000000001","29.359999999999999","14.6","128.90000000000001","7.7300000000000004","123.","574.33000000000004","74.390000000000001","6.","5.7199999999999998","64","26","SAN JUAN","0"
"64","17.07.2014","0.","34.5","24.899999999999999","29.710000000000001","15.1","135.5","8.8200000000000003","120.40000000000001","586.76999999999998","75.109999999999999","5.7999999999999998","5.8099999999999996","64","26","SAN JUAN","0"
"64","18.07.2014","0.","35.200000000000003","25.5","30.420000000000002","17.800000000000001","111.90000000000001","10.460000000000001","121.40000000000001","621.63","73.569999999999993","6.5999999999999996","6.2599999999999998","64","26","SAN JUAN","0"
"64","19.07.2014","0.","35.200000000000003","25.899999999999999","30.469999999999999","16.600000000000001","130.59999999999999","9.0099999999999998","116.","601.19000000000005","72.400000000000006","6.5","5.9800000000000004","64","26","SAN JUAN","0"
"64","20.07.2014","0.","34.700000000000003","25.600000000000001","29.620000000000001","13.5","128.90000000000001","8.4199999999999999","117.90000000000001","563.45000000000005","74.709999999999994","5.7999999999999998","5.4699999999999998","64","26","SAN JUAN","0"
"64","21.07.2014","0.80000000000000004","35.100000000000001","24.5","29.690000000000001","16.899999999999999","136.30000000000001","7.9000000000000004","108.59999999999999","615.05999999999995","72.989999999999995","6.5","5.8600000000000003","64","26","SAN JUAN","0"
"64","22.07.2014","17.199999999999999","34.799999999999997","23.","28.82","14.9","32.899999999999999","6.9699999999999998","107.7","581.35000000000002","75.739999999999995","5.9000000000000004","5.3799999999999999","64","26","SAN JUAN","0"
"64","23.07.2014","0.40000000000000002","34.","24.","27.859999999999999","13.699999999999999","176.","6.6299999999999999","120.7","541.55999999999995","80.819999999999993","5.4000000000000004","4.8200000000000003","64","26","SAN JUAN","0"
"64","24.07.2014","5.","34.600000000000001","23.5","27.690000000000001","13.800000000000001","99.599999999999994","5.8399999999999999","112.09999999999999","570.79999999999995","81.379999999999995","5.2999999999999998","4.96","64","26","SAN JUAN","0"
"64","25.07.2014","0.","34.200000000000003","23.800000000000001","27.420000000000002","17.800000000000001","145.30000000000001","6.4199999999999999","113.8","577.39999999999998","83.510000000000005","5.0999999999999996","4.9699999999999998","64","26","SAN JUAN","0"
"64","26.07.2014","0.","33.100000000000001","24.300000000000001","28.210000000000001","12.5","140.59999999999999","6.4500000000000002","107.8","466.08999999999997","82.090000000000003","4.4000000000000004","4.3300000000000001","64","26","SAN JUAN","0"
"64","27.07.2014","12.199999999999999","34.600000000000001","23.899999999999999","28.300000000000001","13.199999999999999","123.40000000000001","7.1699999999999999","113.7","586.32000000000005","79.890000000000001","5.7000000000000002","5.3200000000000003","64","26","SAN JUAN","0"
"64","28.07.2014","3.2000000000000002","32.799999999999997","24.199999999999999","27.75","14.9","116.8","5.5599999999999996","99.099999999999994","513.96000000000004","83.189999999999998","4.7999999999999998","4.4900000000000002","64","26","SAN JUAN","0"
"64","29.07.2014","0.","34.399999999999999","23.399999999999999","27.989999999999998","11.4","148.40000000000001","5.5099999999999998","102.2","543.26999999999998","80.019999999999996","5.5","4.8700000000000001","64","26","SAN JUAN","0"
"64","30.07.2014","0.","34.600000000000001","24.300000000000001","29.120000000000001","14.4","112.59999999999999","5.9699999999999998","105.7","567.15999999999997","76.010000000000005","5.7000000000000002","5.29","64","26","SAN JUAN","0"
"64","31.07.2014","0.","35.5","24.","29.739999999999998","11.300000000000001","113.8","5.3300000000000001","108.59999999999999","600.75","71.420000000000002","5.9000000000000004","5.6699999999999999","64","26","SAN JUAN","0"
"64","01.10.2014","0.","33.899999999999999","25.399999999999999","28.829999999999998","11.1","149.","5.0099999999999998","108.8","488.69","84.799999999999997","4.2999999999999998","4.2699999999999996","64","26","SAN JUAN","0"
"64","02.10.2014","29.199999999999999","33.799999999999997","22.600000000000001","27.809999999999999","23.600000000000001","167.40000000000001","7.6799999999999997","124.3","574.41999999999996","82.810000000000002","5.2000000000000002","5.0800000000000001","64","26","SAN JUAN","0"
"64","03.10.2014","0.","33.899999999999999","25.199999999999999","29.02","15.1","143.59999999999999","8.1300000000000008","112.09999999999999","585.75999999999999","81.010000000000005","5.2000000000000002","5.29","64","26","SAN JUAN","0"
"64","04.10.2014","0.20000000000000001","34.","24.899999999999999","28.859999999999999","11.800000000000001","138.69999999999999","6.2699999999999996","97.200000000000003","604.82000000000005","79.840000000000003","5.2000000000000002","5.2999999999999998","64","26","SAN JUAN","0"
"64","05.10.2014","0.","33.799999999999997","24.","28.460000000000001","11.699999999999999","94.099999999999994","3.1299999999999999","88.799999999999997","507.57999999999998","81.709999999999994","4.5999999999999996","4.3200000000000003","64","26","SAN JUAN","0"
"64","06.10.2014","0.","33.399999999999999","23.600000000000001","28.41","14.1","110.2","7.2800000000000002","119.7","578.5","77.790000000000006","5.2000000000000002","5.3099999999999996","64","26","SAN JUAN","0"
"64","07.10.2014","1.2","34.200000000000003","24.5","28.350000000000001","15.9","159.90000000000001","7.75","116.40000000000001","534.45000000000005","78.890000000000001","4.7000000000000002","5.04","64","26","SAN JUAN","0"
"64","08.10.2014","18.199999999999999","33.399999999999999","23.399999999999999","26.18","14.699999999999999","138.19999999999999","5.5700000000000003","120.59999999999999","434.13","89.180000000000007","3.7000000000000002","3.6600000000000001","64","26","SAN JUAN","0"
"64","09.10.2014","7.","32.100000000000001","23.300000000000001","26.420000000000002","10.699999999999999","117.5","3.9500000000000002","90.599999999999994","500.06","85.099999999999994","4.0999999999999996","4.21","64","26","SAN JUAN","0"
"64","10.10.2014","0.","32.700000000000003","22.800000000000001","26.510000000000002","9.6999999999999993","154.69999999999999","3.7999999999999998","86.400000000000006","497.81999999999999","87.400000000000006","4.4000000000000004","4.1399999999999997","64","26","SAN JUAN","0"
"64","11.10.2014","0.","32.799999999999997","24.","27.32","10.6","164.59999999999999","4.5199999999999996","90.400000000000006","490.22000000000003","85.579999999999998","4.2999999999999998","4.2599999999999998","64","26","SAN JUAN","0"
"64","12.10.2014","0.20000000000000001","33.299999999999997","23.800000000000001","27.760000000000002","9.4000000000000004","108.8","4.3099999999999996","95.099999999999994","534.95000000000005","83.489999999999995","4.7000000000000002","4.6100000000000003","64","26","SAN JUAN","0"
"64","13.10.2014","0.","32.700000000000003","24.199999999999999","27.780000000000001","15.","150.5","6.71","116.40000000000001","497.82999999999998","84.659999999999997","4.4000000000000004","4.4400000000000004","64","26","SAN JUAN","0"
"64","14.10.2014","36.200000000000003","32.600000000000001","23.699999999999999","26.969999999999999","24.100000000000001","35.5","6.6299999999999999","71.799999999999997","375.30000000000001","89.480000000000004","3.1000000000000001","3.3399999999999999","64","26","SAN JUAN","0"
"64","15.10.2014","57.600000000000001","27.600000000000001","23.699999999999999","24.870000000000001","8.9000000000000004","48.5","3.8199999999999998","346.39999999999998","125.52","99.069999999999993","0.80000000000000004","0.93999999999999995","64","26","SAN JUAN","0"
"64","16.10.2014","15.","26.","23.800000000000001","24.600000000000001","10.199999999999999","326.89999999999998","4.0499999999999998","349.","127.33","99.359999999999999","0.69999999999999996","0.93000000000000005","64","26","SAN JUAN","0"
"64","17.10.2014","0.","29.699999999999999","23.","25.170000000000002","7.2999999999999998","289.89999999999998","3.6899999999999999","319.19999999999999","270.58999999999997","92.780000000000001","2.","2.4300000000000002","64","26","SAN JUAN","0"
"64","18.10.2014","1.","29.699999999999999","23.699999999999999","26.510000000000002","10.699999999999999","127.3","4.6699999999999999","111.09999999999999","319.51999999999998","91.489999999999995","2.5","2.8900000000000001","64","26","SAN JUAN","0"
"64","19.10.2014","8.1999999999999993","29.899999999999999","24.199999999999999","26.41","13.699999999999999","118.90000000000001","5.3200000000000003","124.40000000000001","312.38","92.409999999999997","2.2000000000000002","2.79","64","26","SAN JUAN","0"
"64","20.10.2014","0.","30.600000000000001","24.600000000000001","26.68","10.5","128.80000000000001","5.0499999999999998","121.3","346.72000000000003","91.769999999999996","2.7000000000000002","3.02","64","26","SAN JUAN","0"
"64","21.10.2014","0.20000000000000001","30.199999999999999","24.399999999999999","26.75","7.5","304.30000000000001","3.0899999999999999","343.30000000000001","298.00999999999999","91.719999999999999","2.2000000000000002","2.5800000000000001","64","26","SAN JUAN","0"
"64","22.10.2014","0.","30.600000000000001","24.199999999999999","26.640000000000001","14.300000000000001","290.","7.4100000000000001","284.89999999999998","395.89999999999998","88.480000000000004","3.1000000000000001","3.5699999999999998","64","26","SAN JUAN","0"
"64","23.10.2014","148.80000000000001","27.5","23.899999999999999","25.25","12.300000000000001","289.60000000000002","8.0800000000000001","286.5","126.34999999999999","98.840000000000003","0.69999999999999996","1.03","64","26","SAN JUAN","0"
"64","24.10.2014","7.","28.600000000000001","24.300000000000001","25.890000000000001","11.5","298.5","5.9000000000000004","287.89999999999998","296.55000000000001","96.019999999999996","2.","2.4300000000000002","64","26","SAN JUAN","0"
"64","25.10.2014","0.20000000000000001","27.","23.399999999999999","24.809999999999999","12.9","307.30000000000001","5.96","287.5","242.28","94.290000000000006","1.7","2.1000000000000001","64","26","SAN JUAN","0"
"64","26.10.2014","0.","29.899999999999999","22.100000000000001","25.280000000000001","6.4000000000000004","25.300000000000001","2.5299999999999998","61.200000000000003","517.85000000000002","82.640000000000001","4.","4.4500000000000002","64","26","SAN JUAN","0"
"64","27.10.2014","0.","30.5","21.199999999999999","25.16","9.5","143.80000000000001","3.3500000000000001","109.2","573.90999999999997","79.390000000000001","4.7000000000000002","5.0099999999999998","64","26","SAN JUAN","0"
"64","28.10.2014","0.","30.800000000000001","21.100000000000001","25.719999999999999","12.","123.09999999999999","4.1799999999999997","109.2","418.06","81.239999999999995","3.5","3.98","64","26","SAN JUAN","0"
"64","29.10.2014","109.40000000000001","29.899999999999999","23.100000000000001","25.460000000000001","11.5","325.89999999999998","3.4199999999999999","326.60000000000002","372.38","93.239999999999995","2.6000000000000001","3.1099999999999999","64","26","SAN JUAN","0"
"64","30.10.2014","19.","30.300000000000001","23.199999999999999","25.43","9.3000000000000007","2.2000000000000002","3.9100000000000001","60.399999999999999","381.27999999999997","93.980000000000004","2.7999999999999998","3.1499999999999999","64","26","SAN JUAN","0"
"64","31.10.2014","101.8","29.199999999999999","22.199999999999999","24.59","9.6999999999999993","326.10000000000002","4.5800000000000001","268.89999999999998","279.76999999999998","97.400000000000006","2.","2.2999999999999998","64","26","SAN JUAN","0"
"64","01.11.2014","0.","28.5","22.","24.960000000000001","10.","30.","4.46","10.4","496.69","79.359999999999999","3.8999999999999999","4.5700000000000003","64","26","SAN JUAN","0"
"64","02.11.2014","0.","28.100000000000001","20.5","24.02","8.1999999999999993","28.600000000000001","3.5499999999999998","38.600000000000001","527.98000000000002","77.159999999999997","4.","4.8099999999999996","64","26","SAN JUAN","0"
"64","03.11.2014","0.","28.600000000000001","20.5","24.","12.5","139.19999999999999","5.0899999999999999","90.200000000000003","509.22000000000003","77.519999999999996","4.","4.8399999999999999","64","26","SAN JUAN","0"
"64","04.11.2014","0.","28.600000000000001","21.100000000000001","24.52","11.199999999999999","125.3","4.8700000000000001","103.7","448.27999999999997","80.900000000000006","3.3999999999999999","4.2599999999999998","64","26","SAN JUAN","0"
"64","05.11.2014","0.20000000000000001","29.899999999999999","23.199999999999999","25.800000000000001","15.","128.40000000000001","6.8099999999999996","113.90000000000001","454.92000000000002","82.280000000000001","3.5","4.4199999999999999","64","26","SAN JUAN","0"
"64","06.11.2014","0.40000000000000002","31.699999999999999","22.399999999999999","26.399999999999999","10.699999999999999","134.69999999999999","5.9699999999999998","87.200000000000003","554.63999999999999","79.989999999999995","4.5999999999999996","5.1299999999999999","64","26","SAN JUAN","0"
"64","07.11.2014","0.","29.","22.899999999999999","25.239999999999998","8.0999999999999996","162.40000000000001","3.6899999999999999","93.","337.43000000000001","85.989999999999995","2.5","3.1200000000000001","64","26","SAN JUAN","0"
"64","08.11.2014","0.","29.5","21.800000000000001","25.440000000000001","8.","305.60000000000002","3.1800000000000002","339.60000000000002","533.33000000000004","80.700000000000003","4.2999999999999998","4.6299999999999999","64","26","SAN JUAN","0"
"64","09.11.2014","20.399999999999999","27.199999999999999","22.399999999999999","24.170000000000002","14.9","28.100000000000001","6.5800000000000001","311.19999999999999","221.11000000000001","89.590000000000003","1.3999999999999999","2.21","64","26","SAN JUAN","0"
"64","10.11.2014","0.20000000000000001","28.600000000000001","20.899999999999999","24.390000000000001","8.3000000000000007","123.5","4.4100000000000001","135.","530.64999999999998","79.","4.0999999999999996","4.8399999999999999","64","26","SAN JUAN","0"
"64","11.11.2014","0.","30.600000000000001","20.600000000000001","25.199999999999999","11.800000000000001","133.","6.3799999999999999","115.2","533.05999999999995","81.019999999999996","4.2000000000000002","4.96","64","26","SAN JUAN","0"
"64","12.11.2014","0.","31.399999999999999","21.800000000000001","25.989999999999998","10.199999999999999","131.30000000000001","5.21","90.5","502.74000000000001","81.579999999999998","3.8999999999999999","4.6600000000000001","64","26","SAN JUAN","0"
"64","13.11.2014","0.","29.800000000000001","22.5","25.539999999999999","11.6","142.40000000000001","5.0199999999999996","64.","333.60000000000002","87.790000000000006","2.6000000000000001","3.1400000000000001","64","26","SAN JUAN","0"
"64","14.11.2014","0.","28.399999999999999","22.","24.690000000000001","10.","305.","4.7999999999999998","314.39999999999998","404.94999999999999","82.620000000000005","3.1000000000000001","3.79","64","26","SAN JUAN","0"
"64","15.11.2014","0.40000000000000002","28.100000000000001","20.899999999999999","23.780000000000001","9.6999999999999993","129.30000000000001","3.7799999999999998","166.80000000000001","416.13","85.469999999999999","3.2000000000000002","3.6899999999999999","64","26","SAN JUAN","0"
"64","16.11.2014","0.20000000000000001","30.899999999999999","20.899999999999999","25.530000000000001","13.","134.19999999999999","5.7199999999999998","110.3","515.51999999999998","83.430000000000007","4.0999999999999996","4.6799999999999997","64","26","SAN JUAN","0"
"64","17.11.2014","0.20000000000000001","32.100000000000001","23.199999999999999","26.949999999999999","13.199999999999999","324.","7.2199999999999998","165.09999999999999","507.93000000000001","83.209999999999994","4.5","4.7699999999999996","64","26","SAN JUAN","0"
"64","18.11.2014","86.799999999999997","25.5","21.699999999999999","23.239999999999998","12.5","37.799999999999997","6.8099999999999996","324.60000000000002","98.519999999999996","98.75","0.40000000000000002","0.81000000000000005","64","26","SAN JUAN","0"
"64","19.11.2014","1.2","24.100000000000001","21.5","22.449999999999999","13.6","38.100000000000001","6.2800000000000002","335.30000000000001","139.28","94.340000000000003","0.90000000000000002","1.25","64","26","SAN JUAN","0"
"64","20.11.2014","2.7999999999999998","25.800000000000001","20.5","22.640000000000001","6.7999999999999998","185.19999999999999","3.6400000000000001","240.5","227.33000000000001","90.909999999999997","1.5","2.1499999999999999","64","26","SAN JUAN","0"
"64","21.11.2014","0.","27.600000000000001","20.5","23.699999999999999","6.5999999999999996","141.5","3.04","95.799999999999997","302.98000000000002","89.469999999999999","2.2000000000000002","2.8799999999999999","64","26","SAN JUAN","0"
"64","22.11.2014","0.","30.199999999999999","22.399999999999999","25.399999999999999","14.300000000000001","134.59999999999999","6.7199999999999998","118.","447.91000000000003","88.319999999999993","3.2999999999999998","4.1399999999999997","64","26","SAN JUAN","0"
"64","23.11.2014","0.","32.5","22.899999999999999","26.890000000000001","17.300000000000001","139.69999999999999","8.5199999999999996","124.90000000000001","521.65999999999997","84.290000000000006","4.0999999999999996","4.9400000000000004","64","26","SAN JUAN","0"
"64","24.11.2014","0.20000000000000001","32.600000000000001","23.","26.899999999999999","12.300000000000001","149.","4.8899999999999997","110.59999999999999","517.73000000000002","87.810000000000002","4.","4.4199999999999999","64","26","SAN JUAN","0"
"64","25.11.2014","0.80000000000000004","30.600000000000001","23.600000000000001","26.219999999999999","13.800000000000001","23.100000000000001","6.1699999999999999","336.","396.32999999999998","91.459999999999994","3.2000000000000002","3.3799999999999999","64","26","SAN JUAN","0"
"64","26.11.2014","36.399999999999999","24.699999999999999","19.5","21.98","18.800000000000001","14.","6.3700000000000001","333.","136.15000000000001","88.890000000000001","1.","1.3999999999999999","64","26","SAN JUAN","0"
"64","27.11.2014","0.","22.399999999999999","19.600000000000001","20.52","8.3000000000000007","252.59999999999999","3.98","306.60000000000002","126.93000000000001","82.780000000000001","0.80000000000000004","1.4299999999999999","64","26","SAN JUAN","0"
"64","28.11.2014","0.","25.199999999999999","19.699999999999999","21.530000000000001","12.6","179.90000000000001","3.9399999999999999","253.5","205.84999999999999","86.049999999999997","1.3999999999999999","2.25","64","26","SAN JUAN","0"
"64","29.11.2014","0.","27.","20.100000000000001","22.629999999999999","11.199999999999999","126.","4.3600000000000003","109.59999999999999","448.81999999999999","83.989999999999995","3.2000000000000002","4.2999999999999998","64","26","SAN JUAN","0"
"64","30.11.2014","0.","27.600000000000001","18.899999999999999","23.07","11.300000000000001","136.","4.7599999999999998","110.8","404.86000000000001","86.040000000000006","3.","3.9100000000000001","64","26","SAN JUAN","0"
"64","01.08.2014","1.","35.5","23.","29.59","15.6","79.099999999999994","6.2000000000000002","104.59999999999999","591.21000000000004","69.530000000000001","6.","5.79","64","26","SAN JUAN","0"
"64","02.08.2014","2.6000000000000001","35.","22.899999999999999","28.18","13.1","27.300000000000001","5.1200000000000001","87.799999999999997","588.26999999999998","76.769999999999996","5.9000000000000004","5.21","64","26","SAN JUAN","0"
"64","03.08.2014","0.","34.799999999999997","23.399999999999999","28.149999999999999","9.9000000000000004","35.600000000000001","4.1900000000000004","85.700000000000003","601.13999999999999","73.159999999999997","5.9000000000000004","5.3700000000000001","64","26","SAN JUAN","0"
"64","04.08.2014","0.","34.899999999999999","22.699999999999999","28.390000000000001","9.","165.5","4.54","108.3","606.65999999999997","72.989999999999995","5.5","5.4900000000000002","64","26","SAN JUAN","0"
"64","05.08.2014","0.","35.","24.300000000000001","28.489999999999998","11.5","127.7","6.1200000000000001","113.2","485.52999999999997","75.280000000000001","4.7000000000000002","4.8300000000000001","64","26","SAN JUAN","0"
"64","06.08.2014","0.","34.899999999999999","23.800000000000001","28.780000000000001","13.199999999999999","154.19999999999999","7.4100000000000001","113.","600.79999999999995","75.819999999999993","5.7999999999999998","5.6500000000000004","64","26","SAN JUAN","0"
"64","07.08.2014","0.","35.799999999999997","23.800000000000001","29.670000000000002","12.1","113.8","6.","111.7","597.07000000000005","69.909999999999997","6.2000000000000002","5.8099999999999996","64","26","SAN JUAN","0"
"64","08.08.2014","4.4000000000000004","35.899999999999999","23.699999999999999","29.649999999999999","15.","142.5","7.2699999999999996","113.90000000000001","608.33000000000004","71.459999999999994","6.0999999999999996","5.9400000000000004","64","26","SAN JUAN","0"
"64","09.08.2014","3.2000000000000002","35.600000000000001","23.399999999999999","28.579999999999998","12.1","133.5","6.8399999999999999","108.40000000000001","606.75","79.090000000000003","5.9000000000000004","5.4000000000000004","64","26","SAN JUAN","0"
"64","10.08.2014","13.800000000000001","34.700000000000003","24.199999999999999","26.719999999999999","17.600000000000001","112.8","5.6600000000000001","104.7","409.88999999999999","88.319999999999993","3.7999999999999998","3.54","64","26","SAN JUAN","0"
"64","11.08.2014","77.400000000000006","34.200000000000003","22.5","27.84","19.800000000000001","113.7","5.6100000000000003","110.59999999999999","532.00999999999999","83.120000000000005","5.2000000000000002","4.6299999999999999","64","26","SAN JUAN","0"
"64","12.08.2014","8.4000000000000004","34.299999999999997","22.800000000000001","26.859999999999999","13.4","189.40000000000001","4.25","77.700000000000003","534.96000000000004","87.","4.7999999999999998","4.4100000000000001","64","26","SAN JUAN","0"
"64","13.08.2014","0.","34.100000000000001","23.5","27.859999999999999","11.199999999999999","138.5","4.9100000000000001","90.900000000000006","584.49000000000001","80.439999999999998","5.5999999999999996","5.1100000000000003","64","26","SAN JUAN","0"
"64","14.08.2014","10.","34.5","22.399999999999999","27.530000000000001","12.4","54.100000000000001","5.29","108.8","562.29999999999995","82.","5.2999999999999998","4.9100000000000001","64","26","SAN JUAN","0"
"64","15.08.2014","0.80000000000000004","34.100000000000001","22.800000000000001","27.870000000000001","13.800000000000001","113.59999999999999","6.7800000000000002","128.59999999999999","563.12","81.849999999999994","5.2999999999999998","5.04","64","26","SAN JUAN","0"
"64","16.08.2014","0.20000000000000001","34.","24.300000000000001","27.760000000000002","16.100000000000001","132.30000000000001","6.5599999999999996","116.59999999999999","483.98000000000002","81.109999999999999","4.7000000000000002","4.5300000000000002","64","26","SAN JUAN","0"
"64","17.08.2014","0.","33.899999999999999","24.300000000000001","28.559999999999999","14.6","142.69999999999999","7.1399999999999997","119.59999999999999","513.13","79.349999999999994","4.7000000000000002","4.8700000000000001","64","26","SAN JUAN","0"
"64","18.08.2014","0.","35.100000000000001","24.699999999999999","29.469999999999999","12.699999999999999","155.09999999999999","7.4299999999999997","115.","602.89999999999998","72.670000000000002","5.7999999999999998","5.8799999999999999","64","26","SAN JUAN","0"
"64","19.08.2014","0.","35.399999999999999","24.899999999999999","29.41","13.699999999999999","146.","7.6200000000000001","116.8","566.37","74.030000000000001","5.5999999999999996","5.5700000000000003","64","26","SAN JUAN","0"
"64","20.08.2014","0.59999999999999998","34.700000000000003","24.5","28.800000000000001","21.","120.90000000000001","8.8800000000000008","123.","509.32999999999998","74.180000000000007","4.9000000000000004","5.2800000000000002","64","26","SAN JUAN","0"
"64","21.08.2014","7.7999999999999998","35.100000000000001","24.199999999999999","27.93","15.300000000000001","17.399999999999999","7.0499999999999998","109.8","533.75","78.","5.","5.0199999999999996","64","26","SAN JUAN","0"
"64","22.08.2014","0.","34.5","22.899999999999999","27.100000000000001","16.","112.40000000000001","4.6500000000000004","94.700000000000003","538.05999999999995","82.859999999999999","4.9000000000000004","4.5899999999999999","64","26","SAN JUAN","0"
"64","23.08.2014","0.","35.299999999999997","23.300000000000001","28.170000000000002","17.699999999999999","37.100000000000001","5.0499999999999998","98.200000000000003","605.59000000000003","76.030000000000001","6.","5.46","64","26","SAN JUAN","0"
"64","24.08.2014","0.20000000000000001","34.899999999999999","23.","27.559999999999999","9.1999999999999993","19.800000000000001","4.0800000000000001","23.100000000000001","594.27999999999997","79.189999999999998","5.5","5.1399999999999997","64","26","SAN JUAN","0"
"64","25.08.2014","4.4000000000000004","34.600000000000001","24.699999999999999","28.309999999999999","9.0999999999999996","273.69999999999999","4.6799999999999997","292.80000000000001","520.04999999999995","82.900000000000006","4.7999999999999998","4.5499999999999998","64","26","SAN JUAN","0"
"64","26.08.2014","2.7999999999999998","33.600000000000001","24.300000000000001","27.960000000000001","10.5","18.","4.6299999999999999","297.39999999999998","441.75999999999999","84.069999999999993","4.0999999999999996","3.9300000000000002","64","26","SAN JUAN","0"
"64","27.08.2014","1.6000000000000001","30.699999999999999","25.5","27.239999999999998","11.","159.69999999999999","4.0499999999999998","275.19999999999999","303.12","90.730000000000004","2.3999999999999999","2.6099999999999999","64","26","SAN JUAN","0"
"64","28.08.2014","109.","34.5","23.600000000000001","28.09","13.800000000000001","48.200000000000003","4.5","283.30000000000001","588.75","84.780000000000001","5.5","4.8700000000000001","64","26","SAN JUAN","0"
"64","29.08.2014","50.600000000000001","34.299999999999997","23.300000000000001","27.989999999999998","10.800000000000001","121.40000000000001","4.8600000000000003","112.3","539.44000000000005","83.099999999999994","5.0999999999999996","4.6600000000000001","64","26","SAN JUAN","0"
"64","30.08.2014","0.","34.299999999999997","24.199999999999999","28.789999999999999","15.1","134.5","5.5099999999999998","104.2","588.07000000000005","80.689999999999998","5.4000000000000004","5.1399999999999997","64","26","SAN JUAN","0"
"64","31.08.2014","39.799999999999997","32.100000000000001","24.5","26.300000000000001","10.5","320.30000000000001","5.2199999999999998","284.60000000000002","360.37","93.409999999999997","2.7000000000000002","2.9300000000000002","64","26","SAN JUAN","0"
