ID_ESTACION,FECHA,PREC,TMAX,TMIN,TMED,VMAX,VDIR,VMED,DMED,RAD,HUM,ETO,EVA,ID_ESTACION,ID_ESTADO,NOMBRE,ACTIVO
"860146","22.06.2016","4.9000000000000004","25.5","12.699999999999999","17.079999999999998","11.199999999999999","146.5","4.5800000000000001","295.60000000000002","555.82000000000005","68.469999999999999","4.4000000000000004","5.3300000000000001","860146","32","UAM","0"
"860146","23.06.2016","2.5","24.600000000000001","9.9000000000000004","15.65","15.6","111.7","3.9300000000000002","161.80000000000001","464.38","75.760000000000005","4.","4.4400000000000004","860146","32","UAM","0"
"860146","24.06.2016","3.2999999999999998","23.899999999999999","11.1","16.18","12.","132.69999999999999","3.1400000000000001","269.30000000000001","360.29000000000002","77.680000000000007","2.6000000000000001","3.6200000000000001","860146","32","UAM","0"
"860146","25.06.2016","5.2000000000000002","24.300000000000001","12.9","17.149999999999999","11.4","284.19999999999999","4.1399999999999997","112.90000000000001","505.01999999999998","79.450000000000003","4.0999999999999996","4.6600000000000001","860146","32","UAM","0"
"860146","26.06.2016","10.699999999999999","25.300000000000001","13.800000000000001","17.460000000000001","7.2999999999999998","177.","2.8900000000000001","277.60000000000002","433.99000000000001","82.319999999999993","3.7000000000000002","4.0199999999999996","860146","32","UAM","0"
"860146","27.06.2016","10.699999999999999","25.600000000000001","12.800000000000001","17.710000000000001","10.6","274.89999999999998","4.0899999999999999","295.","577.25","79.430000000000007","4.7000000000000002","5.0999999999999996","860146","32","UAM","0"
"860146","28.06.2016","0.","25.899999999999999","13.800000000000001","18.059999999999999","9.0999999999999996","164.40000000000001","4.3700000000000001","290.5","533.98000000000002","68.930000000000007","4.7000000000000002","5.1399999999999997","860146","32","UAM","0"
"860146","29.06.2016","8.9000000000000004","25.399999999999999","12.699999999999999","17.109999999999999","8.5999999999999996","148.80000000000001","4.0999999999999996","313.19999999999999","505.11000000000001","71.150000000000006","4.0999999999999996","4.8200000000000003","860146","32","UAM","0"
"860146","30.06.2016","1.3","24.199999999999999","10.800000000000001","17.280000000000001","8.6999999999999993","83.099999999999994","4.0599999999999996","39.700000000000003","571.01999999999998","73.969999999999999","5.0999999999999996","5.1900000000000004","860146","32","UAM","0"
"860146","01.10.2016","0.","24.","12.9","16.940000000000001","7.4000000000000004","121.3","3.1099999999999999","295.","425.81999999999999","77.349999999999994","3.2000000000000002","4.2199999999999998","860146","32","UAM","0"
"860146","02.10.2016","0.","24.300000000000001","11.6","17.260000000000002","8.0999999999999996","93.","3.0499999999999998","44.799999999999997","448.80000000000001","75.099999999999994","3.5","4.3600000000000003","860146","32","UAM","0"
"860146","03.10.2016","0.","26.600000000000001","10.699999999999999","18.039999999999999","7.4000000000000004","73.400000000000006","2.7999999999999998","89.5","554.","73.459999999999994","4.5","5.0599999999999996","860146","32","UAM","0"
"860146","04.10.2016","0.","26.399999999999999","12.300000000000001","18.440000000000001","5.4000000000000004","291.39999999999998","2.6400000000000001","309.69999999999999","394.50999999999999","73.510000000000005","3.1000000000000001","3.9300000000000002","860146","32","UAM","0"
"860146","05.10.2016","0.","27.100000000000001","10.5","17.920000000000002","8.3000000000000007","266.19999999999999","3.29","308.5","490.25999999999999","73.170000000000002","4.0999999999999996","4.5999999999999996","860146","32","UAM","0"
"860146","06.10.2016","0.","27.","11.4","18.57","9.8000000000000007","334.30000000000001","3.5299999999999998","305.10000000000002","519.32000000000005","65.75","4.4000000000000004","5.0199999999999996","860146","32","UAM","0"
"860146","07.10.2016","0.","25.899999999999999","9.1999999999999993","17.280000000000001","11.699999999999999","348.","3.8799999999999999","305.89999999999998","533.86000000000001","66.049999999999997","4.2999999999999998","5.1200000000000001","860146","32","UAM","0"
"860146","08.10.2016","0.","23.699999999999999","12.","17.43","12.9","324.30000000000001","6.","323.89999999999998","408.51999999999998","62.140000000000001","3.1000000000000001","4.6100000000000003","860146","32","UAM","0"
"860146","09.10.2016","0.20000000000000001","19.800000000000001","13.300000000000001","15.75","10.199999999999999","71.700000000000003","5.9100000000000001","318.","204.71000000000001","73.579999999999998","1.5","2.6099999999999999","860146","32","UAM","0"
"860146","10.10.2016","0.","23.199999999999999","11.4","16.120000000000001","7.7999999999999998","336.69999999999999","4.8099999999999996","310.69999999999999","370.89999999999998","68.730000000000004","2.6000000000000001","4.0700000000000003","860146","32","UAM","0"
"860146","11.10.2016","2.6000000000000001","25.300000000000001","13.800000000000001","17.350000000000001","8.1999999999999993","140.09999999999999","3.9500000000000002","305.30000000000001","447.5","71.010000000000005","3.3999999999999999","4.5099999999999998","860146","32","UAM","0"
"860146","12.10.2016","4.4000000000000004","26.300000000000001","12.4","17.109999999999999","8.9000000000000004","127.90000000000001","3.2200000000000002","283.","455.48000000000002","75.859999999999999","3.2999999999999998","4.3799999999999999","860146","32","UAM","0"
"860146","13.10.2016","0.","26.899999999999999","13.","18.59","10.1","358.39999999999998","4.6200000000000001","311.30000000000001","533.97000000000003","64.400000000000006","4.4000000000000004","5.3700000000000001","860146","32","UAM","0"
"860146","14.10.2016","8.0999999999999996","25.899999999999999","7.4000000000000004","15.210000000000001","7.","320.10000000000002","3.2400000000000002","268.10000000000002","590.38999999999999","72.810000000000002","4.0999999999999996","5.2800000000000002","860146","32","UAM","0"
"860146","15.10.2016","0.","25.399999999999999","8.1999999999999993","16.129999999999999","5.7000000000000002","340.19999999999999","2.8300000000000001","276.39999999999998","536.01999999999998","70.959999999999994","4.0999999999999996","4.9699999999999998","860146","32","UAM","0"
"860146","16.10.2016","0.","25.699999999999999","7.5","16.149999999999999","7.0999999999999996","284.10000000000002","3.3199999999999998","274.10000000000002","562.60000000000002","69.879999999999995","4.","5.25","860146","32","UAM","0"
"860146","17.10.2016","0.","26.","9.","16.629999999999999","7.5999999999999996","96.5","3.0800000000000001","286.10000000000002","486.08999999999997","73.489999999999995","3.7000000000000002","4.6699999999999999","860146","32","UAM","0"
"860146","18.10.2016","0.","26.899999999999999","9.5999999999999996","17.41","7.2000000000000002","273.","2.9900000000000002","302.","507.64999999999998","69.319999999999993","4.2000000000000002","4.9100000000000001","860146","32","UAM","0"
"860146","19.10.2016","0.","26.","8.8000000000000007","17.039999999999999","8.4000000000000004","321.39999999999998","3.5299999999999998","304.","530.63999999999999","62.240000000000002","4.2999999999999998","5.2800000000000002","860146","32","UAM","0"
"860146","20.10.2016","0.","25.600000000000001","9.6999999999999993","16.710000000000001","10.1","10.199999999999999","4.1299999999999999","305.80000000000001","455.94999999999999","64.010000000000005","3.7000000000000002","4.7699999999999996","860146","32","UAM","0"
"860146","21.10.2016","0.","19.100000000000001","12.800000000000001","15.73","8.5999999999999996","345.69999999999999","6.2599999999999998","321.80000000000001","195.34999999999999","65.319999999999993","1.3","2.8599999999999999","860146","32","UAM","0"
"860146","22.10.2016","0.","19.","12.9","15.470000000000001","7.5999999999999996","317.5","4.4900000000000002","307.10000000000002","184.19","70.030000000000001","1.1000000000000001","2.5099999999999998","860146","32","UAM","0"
"860146","23.10.2016","0.59999999999999998","23.899999999999999","10.","16.16","7.5","327.80000000000001","3.5","290.69999999999999","429.13","72.390000000000001","3.1000000000000001","4.3200000000000003","860146","32","UAM","0"
"860146","24.10.2016","0.","26.","12.800000000000001","17.949999999999999","8.9000000000000004","330.39999999999998","3.9700000000000002","313.80000000000001","448.14999999999998","64.590000000000003","3.5","4.7699999999999996","860146","32","UAM","0"
"860146","25.10.2016","0.","23.5","9.3000000000000007","15.550000000000001","7.7999999999999998","321.10000000000002","3.6699999999999999","303.10000000000002","427.81999999999999","65.769999999999996","3.1000000000000001","4.4699999999999998","860146","32","UAM","0"
"860146","26.10.2016","0.","24.","6.9000000000000004","15.1","8.8000000000000007","326.69999999999999","4.1200000000000001","323.","494.31999999999999","62.82","3.7999999999999998","5.0800000000000001","860146","32","UAM","0"
"860146","27.10.2016","0.","19.","10.199999999999999","14.09","9.4000000000000004","318.30000000000001","5.4199999999999999","319.10000000000002","240.47999999999999","61.850000000000001","1.5","3.3100000000000001","860146","32","UAM","0"
"860146","28.10.2016","0.","18.5","6.2999999999999998","12.300000000000001","7.7999999999999998","336.89999999999998","4.2300000000000004","311.5","204.84999999999999","64.819999999999993","1.2","2.8999999999999999","860146","32","UAM","0"
"860146","29.10.2016","0.","22.699999999999999","7.2999999999999998","15.1","8.5","19.800000000000001","4.8799999999999999","325.5","536.","59.880000000000003","4.0999999999999996","5.7400000000000002","860146","32","UAM","0"
"860146","30.10.2016","0.","22.800000000000001","9.6999999999999993","15.619999999999999","9.9000000000000004","346.60000000000002","4.1200000000000001","301.5","372.41000000000003","65.569999999999993","2.6000000000000001","4.3200000000000003","860146","32","UAM","0"
"860146","31.10.2016","2.","23.100000000000001","10.4","15.67","6.5999999999999996","262.10000000000002","3.7000000000000002","296.30000000000001","350.76999999999998","71.349999999999994","2.5","3.9199999999999999","860146","32","UAM","0"
"860146","01.11.2016","0.10000000000000001","26.","6.2000000000000002","15.529999999999999","5.7999999999999998","285.39999999999998","2.8399999999999999","260.","517.48000000000002","71.560000000000002","3.8999999999999999","4.9400000000000004","860146","32","UAM","0"
"860146","02.11.2016","2.5","26.899999999999999","8.0999999999999996","16.140000000000001","9.6999999999999993","356.30000000000001","3.1200000000000001","262.60000000000002","496.05000000000001","73.109999999999999","3.7000000000000002","4.7800000000000002","860146","32","UAM","0"
"860146","03.11.2016","4.9000000000000004","24.199999999999999","8.5","15.210000000000001","9.0999999999999996","1.","3.8100000000000001","270.89999999999998","416.32999999999998","79.900000000000006","2.8999999999999999","4.0499999999999998","860146","32","UAM","0"
"860146","04.11.2016","0.","21.300000000000001","12.199999999999999","15.93","10.1","338.19999999999999","5.9299999999999997","310.30000000000001","213.41","69.879999999999995","1.6000000000000001","3.02","860146","32","UAM","0"
"860146","05.11.2016","0.","23.199999999999999","10.5","16.41","8.","327.39999999999998","4.2000000000000002","296.19999999999999","426.33999999999997","66.569999999999993","2.8999999999999999","4.54","860146","32","UAM","0"
"860146","06.11.2016","0.","25.600000000000001","10.300000000000001","17.73","7.4000000000000004","330.30000000000001","3.3100000000000001","344.69999999999999","478.31","64.069999999999993","3.5","4.9100000000000001","860146","32","UAM","0"
"860146","07.11.2016","0.","26.399999999999999","9.1999999999999993","17.350000000000001","7.7000000000000002","13.","3.04","292.30000000000001","476.37","64.150000000000006","3.7999999999999998","4.8200000000000003","860146","32","UAM","0"
"860146","08.11.2016","1.2","22.699999999999999","9.9000000000000004","15.59","7.5","310.19999999999999","3.6800000000000002","235.","325.13999999999999","73.890000000000001","2.2000000000000002","3.46","860146","32","UAM","0"
"860146","09.11.2016","34.200000000000003","18.600000000000001","10.4","12.85","6.9000000000000004","299.","3.1600000000000001","288.5","205.88999999999999","90.379999999999995","1.2","2.0299999999999998","860146","32","UAM","0"
"860146","10.11.2016","9.5999999999999996","16.5","10.1","12.640000000000001","4.5999999999999996","317.89999999999998","2.6800000000000002","295.60000000000002","168.71000000000001","90.019999999999996","0.80000000000000004","1.8","860146","32","UAM","0"
"860146","11.11.2016","1.3999999999999999","18.199999999999999","11.5","13.94","6.","291.30000000000001","2.9700000000000002","295.60000000000002","215.13","82.090000000000003","1.2","2.5499999999999998","860146","32","UAM","0"
"860146","12.11.2016","6.0999999999999996","21.899999999999999","11.199999999999999","14.789999999999999","6.9000000000000004","317.89999999999998","3.1699999999999999","292.5","377.95999999999998","81.650000000000006","2.6000000000000001","3.8700000000000001","860146","32","UAM","0"
"860146","13.11.2016","0.90000000000000002","21.","10.1","14.029999999999999","4.5999999999999996","314.60000000000002","2.0800000000000001","274.","295.58999999999997","84.930000000000007","2.","3.0899999999999999","860146","32","UAM","0"
"860146","14.11.2016","0.","21.899999999999999","8.9000000000000004","15.039999999999999","6.5999999999999996","329.30000000000001","2.52","259.39999999999998","336.00999999999999","75.810000000000002","2.2000000000000002","3.6000000000000001","860146","32","UAM","0"
"860146","15.11.2016","0.20000000000000001","21.699999999999999","12.4","15.880000000000001","7.4000000000000004","21.899999999999999","3.2400000000000002","303.89999999999998","283.52999999999997","74.469999999999999","1.8999999999999999","3.27","860146","32","UAM","0"
"860146","16.11.2016","0.80000000000000004","16.399999999999999","9.","12.800000000000001","5.5","323.5","2.6699999999999999","287.89999999999998","141.36000000000001","89.819999999999993","0.59999999999999998","1.5900000000000001","860146","32","UAM","0"
"860146","17.11.2016","0.","22.399999999999999","6.2000000000000002","13.300000000000001","5.0999999999999996","340.","2.46","251.69999999999999","386.05000000000001","81.299999999999997","2.6000000000000001","3.7999999999999998","860146","32","UAM","0"
"860146","18.11.2016","0.","22.699999999999999","8.","15.24","7.7000000000000002","312.60000000000002","3.5","319.","379.88","70.569999999999993","2.7999999999999998","4.1500000000000004","860146","32","UAM","0"
"860146","19.11.2016","0.10000000000000001","15.6","9.3000000000000007","12.59","12.4","318.80000000000001","6.2800000000000002","323.10000000000002","191.78999999999999","71.989999999999995","1.3","2.77","860146","32","UAM","0"
"860146","20.11.2016","0.","20.","8.0999999999999996","12.859999999999999","8.5","320.","5.21","298.5","425.5","68.969999999999999","2.7000000000000002","4.71","860146","32","UAM","0"
"860146","21.11.2016","0.","22.399999999999999","2.8999999999999999","12.140000000000001","6.4000000000000004","280.89999999999998","2.79","282.","499.70999999999998","71.599999999999994","3.6000000000000001","4.9500000000000002","860146","32","UAM","0"
"860146","22.11.2016","0.","22.600000000000001","3.8999999999999999","12.779999999999999","6.5999999999999996","358.","2.8399999999999999","258.89999999999998","480.82999999999998","66.060000000000002","3.2999999999999998","5.04","860146","32","UAM","0"
"860146","23.11.2016","0.","22.899999999999999","3.2000000000000002","13.279999999999999","8.6999999999999993","353.39999999999998","4.0099999999999998","305.30000000000001","489.11000000000001","59.850000000000001","3.8999999999999999","5.3899999999999997","860146","32","UAM","0"
"860146","24.11.2016","0.","22.199999999999999","6.2000000000000002","13.06","5.5","278.39999999999998","2.8900000000000001","265.","448.04000000000002","65.530000000000001","3.1000000000000001","4.8099999999999996","860146","32","UAM","0"
"860146","25.11.2016","0.","21.800000000000001","5.4000000000000004","12.48","7.4000000000000004","308.30000000000001","3.4500000000000002","275.5","453.38999999999999","65.719999999999999","2.7999999999999998","4.8799999999999999","860146","32","UAM","0"
"860146","26.11.2016","0.","19.300000000000001","4.","10.75","6.5999999999999996","306.30000000000001","2.8700000000000001","273.39999999999998","353.63999999999999","73.219999999999999","2.3999999999999999","3.9199999999999999","860146","32","UAM","0"
"860146","27.11.2016","0.","22.5","5.","12.359999999999999","5.5999999999999996","41.","2.6800000000000002","237.90000000000001","396.89999999999998","75.060000000000002","2.6000000000000001","4.2199999999999998","860146","32","UAM","0"
"860146","28.11.2016","0.","25.100000000000001","3.5","13.960000000000001","6.9000000000000004","347.10000000000002","3.1200000000000001","275.30000000000001","471.20999999999998","66.579999999999998","3.5","5.0300000000000002","860146","32","UAM","0"
"860146","29.11.2016","0.","26.300000000000001","6.5999999999999996","15.33","10.5","234.40000000000001","3.6699999999999999","192.69999999999999","491.01999999999998","69.480000000000004","4.0999999999999996","5.1100000000000003","860146","32","UAM","0"
"860146","30.11.2016","0.","26.399999999999999","6.5","15.279999999999999","7.9000000000000004","194.69999999999999","3.04","226.19999999999999","464.45999999999998","65.769999999999996","3.6000000000000001","4.8799999999999999","860146","32","UAM","0"
"860146","01.07.2016","9.4000000000000004","24.","13.4","16.899999999999999","9.0999999999999996","267.19999999999999","3.4199999999999999","21.899999999999999","418.24000000000001","81.950000000000003","3.2999999999999998","3.8599999999999999","860146","32","UAM","0"
"860146","02.07.2016","2.8999999999999999","25.5","12.300000000000001","17.829999999999998","11.1","339.60000000000002","4.5899999999999999","103.09999999999999","596.57000000000005","75.159999999999997","5.2000000000000002","5.3899999999999997","860146","32","UAM","0"
"860146","03.07.2016","10.1","26.800000000000001","11.300000000000001","17.670000000000002","7.9000000000000004","318.10000000000002","3.6000000000000001","340.19999999999999","515.78999999999996","72.730000000000004","4.2000000000000002","4.8499999999999996","860146","32","UAM","0"
"860146","04.07.2016","0.","25.300000000000001","11.300000000000001","17.48","10.","102.40000000000001","3.6400000000000001","139.09999999999999","564.48000000000002","73.769999999999996","5.","5.1200000000000001","860146","32","UAM","0"
"860146","05.07.2016","3.6000000000000001","24.100000000000001","11.","17.32","9.4000000000000004","116.8","4.1399999999999997","233.59999999999999","437.39999999999998","71.120000000000005","3.7000000000000002","4.3499999999999996","860146","32","UAM","0"
"860146","06.07.2016","0.40000000000000002","25.100000000000001","13.","17.719999999999999","6.7000000000000002","79.099999999999994","3.2799999999999998","312.69999999999999","466.30000000000001","69.219999999999999","4.0999999999999996","4.5599999999999996","860146","32","UAM","0"
"860146","07.07.2016","5.9000000000000004","26.","10.6","17.800000000000001","9.3000000000000007","115.3","4.21","79.200000000000003","608.03999999999996","71.760000000000005","5.2999999999999998","5.5199999999999996","860146","32","UAM","0"
"860146","08.07.2016","0.","26.800000000000001","10.5","18.530000000000001","10.5","84.5","3.5899999999999999","143.90000000000001","555.64999999999998","67.280000000000001","5.0999999999999996","5.25","860146","32","UAM","0"
"860146","09.07.2016","0.","27.699999999999999","12.4","19.510000000000002","8.8000000000000007","98.799999999999997","4.1200000000000001","291.80000000000001","519.22000000000003","61.200000000000003","5.","5.2599999999999998","860146","32","UAM","0"
"860146","10.07.2016","0.","24.800000000000001","10.800000000000001","18.32","7.7000000000000002","112.3","3.6899999999999999","85.599999999999994","506.88999999999999","64.200000000000003","4.5","4.9400000000000004","860146","32","UAM","0"
"860146","11.07.2016","0.","21.699999999999999","14.1","18.039999999999999","10.9","152.19999999999999","3.9199999999999999","358.80000000000001","294.13","68.230000000000004","2.5","3.27","860146","32","UAM","0"
"860146","12.07.2016","1.","24.5","13.1","17.23","11.199999999999999","184.30000000000001","3.8900000000000001","89.400000000000006","349.20999999999998","69.659999999999997","2.7999999999999998","3.71","860146","32","UAM","0"
"860146","13.07.2016","4.9000000000000004","25.","10.800000000000001","16.390000000000001","9.6999999999999993","142.","3.4300000000000002","277.60000000000002","440.91000000000003","74.709999999999994","3.5","4.21","860146","32","UAM","0"
"860146","14.07.2016","0.","22.699999999999999","12.6","17.149999999999999","9.5999999999999996","100.5","4.0700000000000003","158.90000000000001","353.57999999999998","72.75","2.8999999999999999","3.7200000000000002","860146","32","UAM","0"
"860146","15.07.2016","0.","24.5","8.6999999999999993","17.780000000000001","7.2999999999999998","63.","3.54","281.30000000000001","482.17000000000002","55.950000000000003","4.4000000000000004","5.1100000000000003","860146","32","UAM","0"
